pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,under_samp,no_sel,quant_scale",0.09711202850336864,1.275019464266782,0.008610835347984958,0.08812578722663492,0.18390494193896845,0.12205360025831447,0.26573048879287064,0.20029411764705884,0.18390494193896834
"count_enc,mean_imp,under_samp,quant_scale,no_sel",0.09961758973177726,1.2834732114823557,0.004784578061339528,0.09590502104565492,0.1821496084256009,0.12007746933505492,0.26384012962462866,0.19835318335538898,0.1821496084256009
"count_enc,mean_imp,quant_scale,no_sel,under_samp",0.11936399318319091,1.3527113962269615,0.013508528984636614,0.11539904238171449,0.1863354037267081,0.1244746201099256,0.26870105320010806,0.20306062389640966,0.18633540372670798
"count_enc,mean_imp,quant_scale,under_samp,no_sel",0.11875563349448198,1.3516236114961024,0.005933649635395499,0.11144193417700068,0.1886308398595733,0.1261348897535668,0.27221172022684315,0.20583468395461924,0.1886308398595733
"count_enc,mean_imp,no_sel,over_samp,no_scale",0.19164293525627152,1.541030493227863,0.18919337988393703,0.3228651547304856,0.3262440354464894,0.3200112978392883,0.34355828220858897,0.33199223085460605,0.3262440354464894
"count_enc,mean_imp,no_sel,no_scale,over_samp",0.20420874192027055,1.5973319820579752,0.22143820932905228,0.3552190553490364,0.3279481935923654,0.32007413743940694,0.34982958418541243,0.33528468882848983,0.3279481935923654
"count_enc,mean_imp,over_samp,no_sel,no_scale",0.19707035745042406,1.5596934689945934,0.21554108923412812,0.3435945450878293,0.32597137014314925,0.31988147311979687,0.3428766189502386,0.33157675773124407,0.32597137014314925
"count_enc,mean_imp,over_samp,no_scale,no_sel",0.1907721001326565,1.5345536542222524,0.19654842757274593,0.3286189007570689,0.3248807089297887,0.31900803156263213,0.34110429447852764,0.3302383592017739,0.3248807089297887
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.1931302122072308,1.5452368490942616,0.20309217840927213,0.3333304786364679,0.32651670074982964,0.32034448679937877,0.343694614860259,0.33222360937716733,0.3265167007498295
"count_enc,mean_imp,no_scale,over_samp,no_sel",0.1907807321210045,1.5389391405094508,0.2008848927959625,0.33077052160679077,0.3276073619631902,0.32071458953636756,0.3468302658486707,0.3340283569641368,0.3276073619631902
"count_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.19471360116745373,1.555885114157991,0.20018748177883433,0.3364232645383335,0.3336059986366735,0.32675656493967353,0.3533742331288343,0.3403337969401947,0.3336059986366735
"count_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.18913951567534187,1.5291364495136923,0.195057946152848,0.3255260834479179,0.3307430129516019,0.32496827858451993,0.347239263803681,0.336290546160244,0.3307430129516019
"count_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.2130429211484131,1.633384959198591,0.22854049985738917,0.372091211270339,0.3332651670074983,0.32593225163677764,0.35432856169052485,0.34043590279228464,0.3332651670074982
"count_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.1794164438827468,1.497781744814314,0.18050874220421959,0.30735382311020887,0.33251533742331285,0.3254723682341242,0.35269256987048403,0.33936273827744534,0.33251533742331285
"count_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.18004049687955692,1.495989001152874,0.19873015022253754,0.3142835404426004,0.3346284935241991,0.3285754663651781,0.35228357191547377,0.3406425647075152,0.334628493524199
"count_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.17481953140408352,1.474414101980642,0.18456814921090386,0.3015872777966684,0.3319700068166326,0.3265794287322358,0.3475119291070211,0.33721091261598113,0.33197000681663247
"count_enc,mean_imp,no_sel,over_samp,min_max_scale",0.19295089326977666,1.543770699214825,0.20231790047598164,0.33423801296169536,0.3314246762099523,0.32562403046114796,0.3480572597137014,0.3370303618466658,0.3314246762099522
"count_enc,mean_imp,no_sel,min_max_scale,over_samp",0.2010928340238451,1.5830012413614936,0.20494243076132101,0.3468240588637833,0.3321063394683027,0.3248969145457131,0.35269256987048403,0.3390868596881961,0.3321063394683026
"count_enc,mean_imp,over_samp,no_sel,min_max_scale",0.20899630994823326,1.6106414447103614,0.21838784424093127,0.36258988001341214,0.33053851397409684,0.3242364253393665,0.34846625766871164,0.3365724994794197,0.33053851397409684
