pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.8192278324366546,0.1750232003181758,0.6379099893688231,1.515224804183638,0.22514619883040932,0.2344632768361582,0.20760233918128657,0.22126436781609193,0.22514619883040943
"woe_enc,most_freq_imp,quant_scale,no_sel,under_samp",0.8352351722147897,0.15016281428495168,0.6746072370752452,1.5246558043409082,0.2222222222222222,0.22383720930232553,0.2192982456140351,0.22157434402332354,0.2222222222222222
"woe_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.8506306005845232,0.13120646844214168,0.7339449541284404,1.5464449541284404,0.2192982456140351,0.21084337349397586,0.23391812865497075,0.2225519287833828,0.2192982456140351
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.7948838898183435,0.16205242314860857,0.5698687180139228,1.2733350048135428,0.17395264116575593,0.1685185185185185,0.18214936247723135,0.17539026629935728,0.17395264116575593
"woe_enc,most_freq_imp,no_sel,no_scale,over_samp",0.7717840479893356,0.18144116122343182,0.5500381970970206,1.2530296500884737,0.1876138433515483,0.18181818181818177,0.19672131147540983,0.18933823529411753,0.1876138433515484
"woe_enc,most_freq_imp,over_samp,no_sel,no_scale",0.7861319340329835,0.16484829178944016,0.5724041595530033,1.2511790883279321,0.17759562841530052,0.16729323308270672,0.19307832422586524,0.1803885291396855,0.17759562841530052
"woe_enc,most_freq_imp,over_samp,no_scale,no_sel",0.7615401705603883,0.19418423812796123,0.5123453017570664,1.190645396723828,0.17577413479052828,0.17518248175182483,0.1766848816029144,0.17593436645396532,0.17577413479052828
"woe_enc,most_freq_imp,no_scale,no_sel,over_samp",0.7905573644895614,0.16141812271434378,0.6062332439678284,1.303289274357192,0.192167577413479,0.17870722433460073,0.21311475409836067,0.19627906976744192,0.19216757741347912
"woe_enc,most_freq_imp,no_scale,over_samp,no_sel",0.791923911229768,0.16266760762173607,0.5844752413578325,1.2734590970083548,0.17941712204007287,0.17041198501872656,0.19307832422586524,0.1819021237303785,0.17941712204007287
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.8273590449386076,0.14589031619501708,0.6393442622950819,1.4560584123425653,0.20218579234972678,0.1885714285714286,0.22404371584699456,0.2067039106145251,0.20218579234972678
"woe_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",0.7952153601314236,0.18314612666772137,0.5372699106980134,1.3637181538129233,0.19034608378870677,0.19424460431654678,0.1839708561020036,0.18914027149321266,0.19034608378870677
"woe_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0.8253341794575078,0.1528987652600965,0.593454973139642,1.4203780500627188,0.1839708561020036,0.1839708561020036,0.1839708561020036,0.18397085610200348,0.1839708561020036
"woe_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.7923464194338221,0.1781709230988729,0.5759529481834424,1.3734363290001566,0.2030965391621129,0.19926199261992616,0.20947176684881608,0.20439963336388633,0.2030965391621129
"woe_enc,most_freq_imp,max_abs_scale,no_sel,over_samp",0.7971999232855694,0.1773188006276772,0.5595566189163814,1.3736591830189455,0.19489981785063748,0.19489981785063748,0.19489981785063748,0.19489981785063748,0.1948998178506376
"woe_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.7917476126631462,0.1774521369586537,0.5715025591030953,1.3217399760071789,0.18943533697632053,0.1882998171846435,0.1912568306010929,0.1897810218978102,0.18943533697632053
"woe_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.8064070698702016,0.1719444181869742,0.576858813700919,1.388824625666731,0.192167577413479,0.19494584837545126,0.1876138433515483,0.1912964641885766,0.19216757741347912
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.8063659303200673,0.16837876090033327,0.5930239800685144,1.3905073608852285,0.19489981785063748,0.1960072595281307,0.19307832422586524,0.19454545454545458,0.1948998178506376
"woe_enc,most_freq_imp,over_samp,no_sel,min_max_scale",0.7815244285366213,0.19517323758499314,0.5637160701417246,1.3543143607400152,0.20582877959927137,0.21109123434704835,0.19672131147540983,0.20397111913357402,0.20582877959927126
