pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,median_imp,no_samp,no_sel,no_scale",0.07311827956989247,0.9156327543424317,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.07311827956989247,0.9156327543424317,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713
"loo_enc,median_imp,no_scale,no_sel,no_samp",0.07311827956989247,0.9156327543424317,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713
"loo_enc,median_imp,no_scale,no_samp,no_sel",0.07311827956989247,0.9156327543424317,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713
"loo_enc,median_imp,no_sel,no_samp,max_abs_scale",0.11538101916783539,0.8664213033124053,0.06619208566386504,0.21994586826629547,0.25,0.2282608695652174,0.08714285714285719,0.16361256544502634,0.35857142857142854
"loo_enc,median_imp,no_sel,max_abs_scale,no_samp",0.11538101916783539,0.8664213033124053,0.06619208566386504,0.21994586826629547,0.25,0.2282608695652174,0.08714285714285719,0.16361256544502634,0.35857142857142854
"loo_enc,median_imp,no_samp,no_sel,max_abs_scale",0.11538101916783539,0.8664213033124053,0.06619208566386504,0.21994586826629547,0.25,0.2282608695652174,0.08714285714285719,0.16361256544502634,0.35857142857142854
"loo_enc,median_imp,no_samp,max_abs_scale,no_sel",0.11538101916783539,0.8664213033124053,0.06619208566386504,0.21994586826629547,0.25,0.2282608695652174,0.08714285714285719,0.16361256544502634,0.35857142857142854
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",0.11538101916783539,0.8664213033124053,0.06619208566386504,0.21994586826629547,0.25,0.2282608695652174,0.08714285714285719,0.16361256544502634,0.35857142857142854
"loo_enc,median_imp,max_abs_scale,no_samp,no_sel",0.11538101916783539,0.8664213033124053,0.06619208566386504,0.21994586826629547,0.25,0.2282608695652174,0.08714285714285719,0.16361256544502634,0.35857142857142854
"loo_enc,median_imp,no_sel,no_samp,min_max_scale",0.11061243571762502,0.8651544511569589,0.05306134657374449,0.20561430300777112,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903
"loo_enc,median_imp,no_sel,min_max_scale,no_samp",0.11061243571762502,0.8651544511569589,0.05306134657374449,0.20561430300777112,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903
"loo_enc,median_imp,no_samp,no_sel,min_max_scale",0.11061243571762502,0.8651544511569589,0.05306134657374449,0.20561430300777112,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903
"loo_enc,median_imp,no_samp,min_max_scale,no_sel",0.11061243571762502,0.8651544511569589,0.05306134657374449,0.20561430300777112,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903
