pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"ordinal_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.47033319255620376,0.2511575824185434,0.4401096034399652,0.736451058556961,0.25685499298558856,0.25673089192292964,0.25711006249202906,0.256920525577242,0.25685499298558856
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.4562681374509332,0.2655914206339878,0.4207443938492314,0.7060074980392477,0.2553245759469456,0.25469888761028003,0.25659992347914806,0.2556506193334185,0.2553245759469456
"ordinal_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.46183825738037976,0.25643260868583756,0.4249328219320955,0.7149169607199576,0.2544318326744037,0.2526018244892715,0.25813034051779105,0.2553763440860214,0.2544318326744037
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3579895685158843,-1.0,0.43172179813401185,0.708128510868464,0.32196148450452744,0.32541270635317654,0.3120775411299579,0.31881038075393064,0.32196148450452733
"ordinal_enc,most_freq_imp,k_best_sel,norm_scale,under_samp",0.35936762623879187,-1.0,0.4393553859202714,0.7211468210297843,0.32948603494452233,0.33262393590385575,0.3201122305828338,0.32642617979657584,0.32948603494452233
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.36492890995260663,-1.0,0.4342663273960984,0.7213429469291468,0.32591506185435526,0.32782542885973764,0.3203673000892743,0.324116938296658,0.32591506185435537
"ordinal_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.35933749399903986,-1.0,0.44359626802374896,0.7251496660820014,0.3263614334906262,0.3286343612334802,0.31972962632317303,0.32421132649182827,0.3263614334906262
"ordinal_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.35763805880946686,-1.0,0.45038167938931295,0.7326719590164767,0.33216426476214767,0.33529411764705885,0.32266292564723886,0.32903796348935643,0.33216426476214767
"ordinal_enc,most_freq_imp,norm_scale,under_samp,k_best_sel",0.3588221325100926,-1.0,0.4368108566581849,0.7161644186634619,0.3243208774391022,0.32800599325758517,0.313607958168601,0.3208832807570977,0.3243208774391021
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.4418422999761339,0.2838869760744357,0.4024371767616467,0.6653506757810058,0.24964927942864434,0.24813959455991785,0.25264634612932024,0.2503997441637351,0.24964927942864423
"ordinal_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.4337502603627683,0.29406127656625375,0.39267143488991907,0.6429879267308928,0.24384644815712286,0.24246698294653157,0.24652467797474809,0.24450127877237848,0.24384644815712275
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,quant_scale",0.4364232374759312,0.28882863854627955,0.39874426093176163,0.6529243099920088,0.24767249075373043,0.24526844341444576,0.25239127662287975,0.24884674525884165,0.24767249075373032
"ordinal_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.4287984248906951,0.29509901687016915,0.3964474877961647,0.6427367988827875,0.24671598010457851,0.24367578729994832,0.25264634612932024,0.24818782474821977,0.24671598010457851
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",0.4375039543637922,0.2949957381425329,0.4117888883541635,0.6635928269179993,0.249011605662543,0.25031717838112155,0.24639714322152784,0.2483622718310755,0.2490116056625431
"ordinal_enc,most_freq_imp,quant_scale,under_samp,k_best_sel",0.4458486692170792,0.2866047101448917,0.41992524538169085,0.6819622252312857,0.25060579007779615,0.2527500316095588,0.2462696084683076,0.2495238095238096,0.25060579007779615
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.42989987341996116,0.2865520913928805,0.38219975024415775,0.6417530356587176,0.2514765372168285,0.24452114608890918,0.2650889967637541,0.25494699284352107,0.2514765372168286
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.43117563031364037,0.2850383877172524,0.3758194951169317,0.643094323999982,0.254126213592233,0.24740254342947388,0.26743527508090614,0.2575540158255094,0.25412621359223286
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.4280238186665628,0.28959168725462614,0.3733019908130757,0.6371115333147814,0.2522451456310679,0.24529008109794137,0.2658980582524272,0.2557366964011073,0.25224514563106804
"ordinal_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.4350325381552873,0.28216944712787506,0.38786704011342593,0.6522333549827269,0.2506270226537217,0.24470948772104195,0.26221682847896444,0.2535658010518347,0.25062702265372183
"ordinal_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.44524016042904113,0.26715204216535837,0.3883057989518023,0.6634427013325541,0.2502022653721683,0.2444545605032279,0.2614482200647249,0.25304803207593485,0.25020226537216816
"ordinal_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.43707831304220524,0.277326763787674,0.3824577131445829,0.6539865387259218,0.2526092233009709,0.2459813084112149,0.26565533980582523,0.25594835536427896,0.2526092233009709
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.44323381659745253,0.2747101264280547,0.4021265700313966,0.6727420331200185,0.2519417475728155,0.2476750884700848,0.26039644012944985,0.25409000040798013,0.2519417475728154
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.44868277368136794,0.2673123023848582,0.41093906554513737,0.6845548364876952,0.25175970873786413,0.247562631124275,0.26007281553398054,0.2538701584776356,0.251759708737864
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.43637939403766024,0.28671455422800546,0.3887747808069201,0.6546229184008695,0.24927184466019414,0.24596278383474057,0.25578478964401297,0.2509059815139052,0.24927184466019425
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.445674659773254,0.2725508298964535,0.4063779816702062,0.6780510862183733,0.2515978964401294,0.24783376452712413,0.25906148867313916,0.25348984125043306,0.25159789644012953
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.4467101799558749,0.2710508485308663,0.4094067524668223,0.6805993865541919,0.25109223300970873,0.2472685451408856,0.2586569579288026,0.25300615497493184,0.25109223300970884
"ordinal_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.44651551701212056,0.2709872505573915,0.40150065805964846,0.6754318359449742,0.2503033980582524,0.2463946752126217,0.2580097087378641,0.2522472940744819,0.2503033980582524
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,min_max_scale",0.4449839490915567,0.27262006363481056,0.4083648229927255,0.6827175358342481,0.2550364077669903,0.25073066315399495,0.26367313915857604,0.2572582784159305,0.2550364077669903
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.4488543159459114,0.26728003967285185,0.41282253483036313,0.6848873482280958,0.25119336569579287,0.24711154968956872,0.25926375404530744,0.253237087335087,0.25119336569579287
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.4448488808030695,0.2723238111002707,0.4054545650681546,0.6784217698029305,0.25347896440129447,0.2491355178659641,0.2621359223300971,0.2556924834734351,0.25347896440129447
"ordinal_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.44278655020283686,0.27439127977020134,0.39632122079160703,0.6702116014146275,0.25266990291262137,0.24800098920122005,0.2619336569579288,0.25503246090400555,0.2526699029126215
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.44833090990833724,0.27051344427513657,0.40869768430722386,0.6826005246346781,0.25125404530744333,0.24819819819819822,0.2573220064724919,0.25278795278795285,0.25125404530744333
"ordinal_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.4466039250985032,0.2712168080494788,0.406110836376146,0.6801001779259744,0.25234627831715206,0.24856251026778375,0.25987055016181226,0.2542593951251324,0.2523462783171522
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.34982756035387613,-1.0,0.45221569674319273,0.7247344623812244,0.31976132686084147,0.3304668772116738,0.28818770226537216,0.3099743142291327,0.31976132686084147
"ordinal_enc,most_freq_imp,k_best_sel,norm_scale,over_samp",0.34552171290711703,-1.0,0.465958605664488,0.7393113996594838,0.32160194174757284,0.331653687585891,0.291747572815534,0.312279047843507,0.32160194174757284
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0.3478488982161595,-1.0,0.46026666666666666,0.7330981929385598,0.3215412621359224,0.330879815986199,0.29393203883495145,0.31290227339828747,0.3215412621359224
"ordinal_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.3437875150060024,-1.0,0.47055674518201285,0.7420329753738394,0.3237459546925566,0.3350870552611658,0.28936084142394825,0.31298396558466945,0.3237459546925566
"ordinal_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.3447163014109877,-1.0,0.4590032154340836,0.7273518392872946,0.3218446601941748,0.3325984491409457,0.2897249190938511,0.3118287998745787,0.3218446601941748
"ordinal_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.33991045002656145,-1.0,0.46499302649930263,0.731986354272447,0.32160194174757284,0.33282789992418493,0.28802588996763756,0.31115459882583163,0.32160194174757284
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.43096069346567795,0.2920352264273845,0.40224761437801193,0.6541212562150972,0.25218446601941746,0.24817068157526923,0.2601537216828479,0.25421033315662855,0.25218446601941746
"ordinal_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.43243175511504706,0.2971060177253278,0.3920121940838993,0.6481137554502592,0.24917071197411,0.24834611794309835,0.2508090614886731,0.2495796106079945,0.24917071197411
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.435642958938256,0.28688234718810396,0.39705633162506204,0.6531737708448596,0.24921116504854368,0.24614061668236353,0.2552588996763754,0.2507274984229054,0.24921116504854368
