pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.45020331476261893,0.2778277681702206,0.3712712069442458,0.6420589936718158,0.22492225424757278,0.22614694788928727,0.2226865898058252,0.22442112699286865,0.22492225424757278
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.4596625822239255,0.2695720452517156,0.3875353471825952,0.6678459240876155,0.22729084300471883,0.2302917190092106,0.22171916847340895,0.2260304099077658,0.22729084300471883
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18811700498282713,0.12933952026852052,0.307666511596285,0.3906165528125464,0.17560885722182992,0.28808145338390884,0.54521107001658,0.44498054474708204,0.30179242821217367
"count_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.18659198213345368,0.1340065408545349,0.3042738059135033,0.38573899217616137,0.17527102975952843,0.28685577307231325,0.5447009310036988,0.4442282244882068,0.30139577294521513
"count_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.18659198213345368,0.1340065408545349,0.3042738059135033,0.38573899217616137,0.17527102975952843,0.28685577307231325,0.5447009310036988,0.4442282244882068,0.30139577294521513
"count_enc,most_freq_imp,max_abs_scale,no_sel,over_samp",0.4492304738048708,0.2786019769126938,0.36894133815180086,0.6402856078069294,0.22585962783171512,0.22685574558019325,0.22403671116504856,0.22544909617913714,0.22585962783171518
"count_enc,most_freq_imp,max_abs_scale,no_sel,under_samp",0.4583457839752741,0.27076871751980014,0.3871152336056359,0.6656328845465207,0.22775415285040168,0.23046028755557998,0.22272549738553757,0.22661331103824492,0.22775415285040168
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.44914751248049123,0.27897099891561783,0.3701871528240678,0.6403292401785041,0.22512483565938507,0.2262037780643943,0.22315622471682853,0.22468385551366657,0.22512483565938507
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.4498044014897595,0.2779558599330461,0.37106659366558525,0.6418629137056635,0.22557013551779923,0.22662341384640924,0.2236448220064724,0.22513751581072572,0.22557013551779928
"count_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.4589356328442545,0.2707736640424417,0.38702507228978855,0.667050463142349,0.22769536730008919,0.23086739668346207,0.22179489223313348,0.2263589147219413,0.2276953673000892
"count_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",0.45791781866289155,0.2714974606574469,0.38688027667395164,0.6645674959752615,0.22744527961994648,0.23024529221399004,0.22224923479148065,0.22626894141796347,0.22744527961994646
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.18825256948133232,0.13000562269390528,0.30657057904910057,0.3897189280390269,0.1755167224593841,0.2881626145874848,0.5444458614972587,0.44443580371724073,0.3014705035641633
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.45011165298514066,0.2776415096367091,0.37091880497497914,0.6415254944124911,0.2249481694983819,0.2260616563338405,0.22291603458737863,0.22449246416316712,0.22494816949838195
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.4579988771496748,0.2718524136686679,0.3846038024167808,0.663077629724188,0.22696901702588954,0.22997207991965068,0.22140033159035838,0.22571113477434762,0.2269690170258895
"count_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.18825256948133232,0.13000562269390528,0.30657057904910057,0.3897189280390269,0.1755167224593841,0.2881626145874848,0.5444458614972587,0.44443580371724073,0.3014705035641633
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.18668165402066939,0.13469618355448001,0.3047241211341575,0.38617910808123934,0.17533245293449246,0.28739529317909873,0.5443183267440374,0.4441073512252035,0.30130560350146857
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18668165402066939,0.13469618355448001,0.3047241211341575,0.38617910808123934,0.17533245293449246,0.28739529317909873,0.5443183267440374,0.4441073512252035,0.30130560350146857
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.4477481505253153,0.2808592079955196,0.3670206196542696,0.6369460663098644,0.22537766737459544,0.2264722144772609,0.2233774524676376,0.22492841775710742,0.22537766737459544
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.4565655685223408,0.27284256803754314,0.3853063019590812,0.6622969780921274,0.22764853813289118,0.2303864571123432,0.22256607894401212,0.22649717572823716,0.22764853813289124
"count_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.44952794115729905,0.27855151530894195,0.3711545803965882,0.6411416984542723,0.22495733464805828,0.2260821287632016,0.22290465716019417,0.22449709434321644,0.2249573346480583
"count_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.44795580989936484,0.2802847497459594,0.36755444980595614,0.6377523870274595,0.22567664087783176,0.22663694164807086,0.22392104065533974,0.2252817668676277,0.22567664087783176
"count_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.45735838499634157,0.2725837361593282,0.384081826426081,0.6626193237394206,0.22740542500956512,0.23044949790797437,0.22175105216171404,0.22612577223571298,0.2274054250095651
"count_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.45659412595394083,0.2731982224315014,0.3829068468156718,0.6605342101252847,0.2274044286443056,0.23021923860718313,0.2221794892233134,0.22622158684578655,0.2274044286443056
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.18811700498282713,0.12933952026852052,0.307666511596285,0.3906165528125464,0.17560885722182992,0.28808145338390884,0.54521107001658,0.44498054474708204,0.30179242821217367
"count_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.18825256948133232,0.13000562269390528,0.30657057904910057,0.3897189280390269,0.1755167224593841,0.2881626145874848,0.5444458614972587,0.44443580371724073,0.3014705035641633
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.14147471779836154,0.19067101579777027,0.17507687951540638,0.24501943035430795,0.19504929209790883,0.3212571976967371,0.6392041831399053,0.5288533599800151,0.34668542490328597
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.036951072323832476,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.785614079836755,0.665439347198727,0.40346642503164615
"count_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.20841196098390927,0.14412049946487318,0.31387722041561394,0.41374649275564324,0.1758238383342033,0.31386347642505225,0.5026144624410156,0.4232902033271725,0.28739137361532957
"count_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.18811700498282713,0.12933952026852052,0.307666511596285,0.3906165528125464,0.17560885722182992,0.28808145338390884,0.54521107001658,0.44498054474708204,0.30179242821217367
"count_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.18659198213345368,0.1340065408545349,0.3042738059135033,0.38573899217616137,0.17527102975952843,0.28685577307231325,0.5447009310036988,0.4442282244882068,0.30139577294521513
