pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,no_scale,under_samp,no_sel",0.1766928079420654,0.686295489336627,0.16343208616196836,0.3048593881457331,0.3493489583333333,0.3500724269786122,0.3466145833333333,0.34844361535847374,0.3493489583333333
"count_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.09742870500233751,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"count_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.18601664402357881,0.6616535889019997,0.16147593694852394,0.31549966227838094,0.3254464285714284,0.3206834420426245,0.33848214285714284,0.32974043768906774,0.32544642857142847
"count_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.1952269915818186,0.6530436107576425,0.1869055189336335,0.34462352892450726,0.3534114583333333,0.3521005858193046,0.35755208333333344,0.3549136218112295,0.35341145833333326
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.09130434782608701,0.8975609756097568,0.051196921205595346,0.19299047517072354,0.29299999999999965,0.2641946697566625,0.0928571428571428,0.1874600127959051,0.4264285714285708
"count_enc,mean_imp,no_sel,min_max_scale,over_samp",0.18837889956549544,0.6587551981786121,0.16151161153152077,0.3186072770708027,0.32562500000000005,0.32115872203935897,0.33783482142857135,0.3296393019995415,0.32562500000000005
"count_enc,mean_imp,no_sel,min_max_scale,under_samp",0.202368115693512,0.6428578641644846,0.1861178199710678,0.35413366487235987,0.3493749999999999,0.34855747363740885,0.35171874999999997,0.35024996373942185,0.34937499999999994
"count_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.09742870500233751,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"count_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09130434782608701,0.8975609756097568,0.051196921205595346,0.19299047517072354,0.29299999999999965,0.2641946697566625,0.0928571428571428,0.1874600127959051,0.4264285714285708
"count_enc,mean_imp,no_sel,no_samp,no_scale",0.08648901355773739,0.9013596374300191,0.05313113789768587,0.17268539122397425,0.2920000000000001,0.2599999999999999,0.10142857142857142,0.18838709677419332,0.41904761904761856
"count_enc,mean_imp,no_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.29899999999999977,0.2992992992992995,0.0,0.17598587404355487,0.49833333333333396
"count_enc,mean_imp,no_sel,no_samp,quant_scale",0.0868162692847125,0.900658000320975,0.046152005503544445,0.17881928058880286,0.28900000000000003,0.25737898465171216,0.10142857142857142,0.18681318681318673,0.4140476190476186
"count_enc,mean_imp,no_sel,no_scale,no_samp",0.08648901355773739,0.9013596374300191,0.05313113789768587,0.17268539122397425,0.2920000000000001,0.2599999999999999,0.10142857142857142,0.18838709677419332,0.41904761904761856
"count_enc,mean_imp,no_sel,no_scale,over_samp",0.1836442468233153,0.6710810103853231,0.15084896160480157,0.3083384746426057,0.3284709821428571,0.32708830250364235,0.3321428571428571,0.3296696908148723,0.3284709821428571
"count_enc,mean_imp,no_sel,no_scale,under_samp",0.17447996177714623,0.6912939492377422,0.1523271538031672,0.29856226355867904,0.3489583333333333,0.35028660010527385,0.3440625,0.34728388409094,0.34895833333333326
"count_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.29899999999999977,0.2992992992992995,0.0,0.17598587404355487,0.49833333333333396
"count_enc,mean_imp,no_sel,norm_scale,over_samp",0.4849501789165852,-1.0,0.42179726368159226,0.8330555784975046,0.38065848214285714,0.3748146654477717,0.4035491071428572,0.3895692957674542,0.3806584821428572
"count_enc,mean_imp,no_sel,norm_scale,under_samp",0.48309415750072204,-1.0,0.441956361938043,0.8662682885435479,0.3960416666666668,0.3897372193991304,0.42406250000000006,0.4074881869137485,0.39604166666666674
"count_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.18959626020033477,0.6571154315854798,0.16240783806418804,0.3214026556988892,0.3255468750000001,0.32148771744848115,0.3366517857142858,0.3291945784898025,0.32554687500000007
"count_enc,mean_imp,no_sel,over_samp,min_max_scale",0.19534674598991636,0.6468693085231041,0.16265724857675545,0.3307452338569302,0.3239843750000001,0.31930470593807353,0.33662946428571433,0.328122724919025,0.32398437500000016
"count_enc,mean_imp,no_sel,over_samp,no_scale",0.18519537209916176,0.6695012447768213,0.1533927618919431,0.31270794316823,0.3282700892857144,0.3270528815126489,0.33149553571428575,0.3293237424530719,0.32827008928571444
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.48549935424728025,-1.0,0.4236629353233833,0.8376110060659608,0.37926339285714294,0.37310981199120014,0.4030133928571427,0.3884849095843778,0.379263392857143
"count_enc,mean_imp,no_sel,over_samp,quant_scale",0.18231651692074272,0.6631660708522013,0.1506579701691941,0.30632263026487977,0.32612723214285727,0.3188057079731173,0.3461160714285714,0.33277005890324524,0.3261272321428572
"count_enc,mean_imp,no_sel,quant_scale,no_samp",0.0868162692847125,0.900658000320975,0.046152005503544445,0.17881928058880286,0.28900000000000003,0.25737898465171216,0.10142857142857142,0.18681318681318673,0.4140476190476186
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.17895302177693148,0.6670396229668341,0.14250001869410464,0.29625118655243204,0.3201897321428571,0.3114601611137741,0.34314732142857163,0.3277095311626083,0.3201897321428572
"count_enc,mean_imp,no_sel,quant_scale,under_samp",0.16613736783619978,0.6904346403995045,0.1434193248353456,0.2806925187927885,0.3404427083333333,0.3336421109782404,0.36083333333333323,0.34758505145239704,0.3404427083333333
"count_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.2064613246487708,0.6348540069128452,0.19626321247522063,0.36102932155826967,0.34687500000000004,0.34570123582231604,0.3505729166666667,0.3482404308185346,0.34687500000000004
"count_enc,mean_imp,no_sel,under_samp,min_max_scale",0.21032842461168683,0.6291218441119787,0.19899758002896287,0.36776168973644163,0.34692708333333333,0.3458186264990817,0.35031249999999997,0.3481545151609917,0.34692708333333333
"count_enc,mean_imp,no_sel,under_samp,no_scale",0.16114366148148018,0.7114837645327072,0.15050430686526894,0.2757016926667004,0.34796875,0.34872467007778146,0.3451562499999999,0.3470074197666574,0.34796875000000005
"count_enc,mean_imp,no_sel,under_samp,norm_scale",0.47973542555034865,-1.0,0.4447359457371236,0.8650341108747386,0.3947395833333333,0.387732750864859,0.42562500000000003,0.40740917807880295,0.3947395833333333
"count_enc,mean_imp,no_sel,under_samp,quant_scale",0.17518331451814217,0.67669563445643,0.15889414940717797,0.2997413022483327,0.3440364583333334,0.33822826297523345,0.361875,0.3503936204667634,0.3440364583333334
"count_enc,mean_imp,norm_scale,k_best_sel,no_samp",1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.5017702608997469,-1.0,0.42195273631840824,0.8635417715057119,0.4148660714285715,0.40998766750593757,0.4416517857142857,0.4262739383090448,0.4148660714285715
"count_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.5136561157631255,-1.0,0.42271603682492315,0.8858754404946477,0.4230468749999999,0.4184278446191781,0.4515104166666668,0.4355145669568785,0.423046875
"count_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"count_enc,mean_imp,norm_scale,no_samp,no_sel",1.0,-1.0,0.0,1.0,0.29899999999999977,0.2992992992992995,0.0,0.17598587404355487,0.49833333333333396
"count_enc,mean_imp,norm_scale,no_sel,no_samp",1.0,-1.0,0.0,1.0,0.29899999999999977,0.2992992992992995,0.0,0.17598587404355487,0.49833333333333396
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.4866047354570431,-1.0,0.42436256218905505,0.8408444602387388,0.3801785714285714,0.37428584516226393,0.4031473214285714,0.38910063221147917,0.3801785714285715
"count_enc,mean_imp,norm_scale,no_sel,under_samp",0.48293751943864893,-1.0,0.4409224081467041,0.8638008485136767,0.39669270833333364,0.39031206057739243,0.4260416666666669,0.4088245088329968,0.3966927083333336
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.4965965870680416,-1.0,0.4307369402985078,0.8697872144469027,0.4127232142857144,0.4067418038783293,0.4432142857142857,0.4256390109123043,0.41272321428571423
"count_enc,mean_imp,norm_scale,over_samp,no_sel",0.482060939391904,-1.0,0.426305970149254,0.8361173929933928,0.38045758928571427,0.37448197700492847,0.4038839285714286,0.3895826359239929,0.3804575892857143
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.49896475507713006,-1.0,0.43678985927889963,0.8851843546917438,0.41981770833333326,0.41361770355312555,0.4528645833333333,0.43412952929071114,0.41981770833333326
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.47669271479439007,-1.0,0.4478572694452149,0.8652884621057654,0.3938802083333333,0.3869179989347662,0.4245833333333335,0.4064568109147305,0.3938802083333333
"count_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",0.20546570666534167,0.6331350882538923,0.1940765860078365,0.35432534366810264,0.32390625000000006,0.3207384163114352,0.3325,0.3267088465371277,0.32390625000000006
