pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1040186971434855,1.2271907930884216,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,min_max_scale,under_samp,k_best_sel",0.10417018203717955,1.2275746516727615,0.0,0.021870436505742975,0.026983579565681735,0.051201017195543874,0.0,0.026273836194088827,0.02698357956568172
"count_enc,mean_imp,min_max_scale,under_samp,no_sel",0.10398180418161114,1.2272256120563845,0.0,0.020830496437352533,0.026716580633677472,0.05072054575785329,0.0,0.026020748978085054,0.026716580633677437
"count_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,k_best_sel,no_scale",0.10466247529684951,1.2521250693577033,0.0007132737489545794,0.022079641432703113,0.029650032404406952,0.06057563587684059,0.0007119971520114232,0.031568052440917815,0.027266495156439863
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.46399606782993436,-1.0,0.34725717161550057,0.6311188430852404,0.3063836681788722,0.31756756756756804,0.38875044499821965,0.3551173708920186,0.3131679670724075
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,max_abs_scale,no_sel",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,min_max_scale,no_sel",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.10466247529684951,1.2521250693577033,0.0007132737489545794,0.022079641432703113,0.029650032404406952,0.06057563587684059,0.0007119971520114232,0.031568052440917815,0.027266495156439863
"count_enc,mean_imp,no_samp,no_scale,no_sel",0.10466247529684951,1.2521250693577033,0.0007132737489545794,0.022079641432703113,0.029650032404406952,0.06057563587684059,0.0007119971520114232,0.031568052440917815,0.027266495156439863
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,no_sel,min_max_scale",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.10466247529684951,1.2521250693577033,0.0007132737489545794,0.022079641432703113,0.029650032404406952,0.06057563587684059,0.0007119971520114232,0.031568052440917815,0.027266495156439863
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.4721061685917922,-1.0,0.3412179164569703,0.6351660432581235,0.3096241088788076,0.32364493322859395,0.38697045211819153,0.35686274509803895,0.31599489004958053
"count_enc,mean_imp,no_samp,no_sel,quant_scale",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.4711231260752023,-1.0,0.3412179164569703,0.6332448136711877,0.3089760207388205,0.32244094488189007,0.38732645069419674,0.35651523649280276,0.31542950545414566
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.4721061685917922,-1.0,0.3412179164569703,0.6351660432581235,0.3096241088788076,0.32364493322859395,0.38697045211819153,0.35686274509803895,0.31599489004958053
"count_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_samp,quant_scale,no_sel",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.10466247529684951,1.2521250693577033,0.0007132737489545794,0.022079641432703113,0.029650032404406952,0.06057563587684059,0.0007119971520114232,0.031568052440917815,0.027266495156439863
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.10451681345181306,1.2284905918004,0.0002301417533063935,0.021596509437054916,0.026991804192685053,0.051080118076268166,0.00016261522450195832,0.02628656318682404,0.02699180419268513
"count_enc,mean_imp,no_scale,k_best_sel,under_samp",0.10540687371676459,1.2308098754965797,0.0004935995926074226,0.0224393946673323,0.027078141687433253,0.051049307758719506,0.0003782484870060547,0.026373245371364082,0.027078141687433277
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",0.10466247529684951,1.2521250693577033,0.0007132737489545794,0.022079641432703113,0.029650032404406952,0.06057563587684059,0.0007119971520114232,0.031568052440917815,0.027266495156439863
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.10466247529684951,1.2521250693577033,0.0007132737489545794,0.022079641432703113,0.029650032404406952,0.06057563587684059,0.0007119971520114232,0.031568052440917815,0.027266495156439863
"count_enc,mean_imp,no_scale,no_sel,no_samp",0.10466247529684951,1.2521250693577033,0.0007132737489545794,0.022079641432703113,0.029650032404406952,0.06057563587684059,0.0007119971520114232,0.031568052440917815,0.027266495156439863
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.10549367070515642,1.2310208729606809,0.0012702059336353773,0.022636573617383887,0.02709634255129344,0.051090255763523454,0.00037169194171874156,0.02639105631715056,0.02709634255129344
"count_enc,mean_imp,no_scale,no_sel,under_samp",0.10604669347426514,1.2324111901330446,0.0010887469433311652,0.023284972198638426,0.02710039159843362,0.05107959096892746,0.00038937344250620197,0.026394572403941774,0.02710039159843364
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",0.10435379551129617,1.2280565307902647,0.00015792600949736602,0.021524293693245895,0.0269662503716919,0.051077640630669816,0.00011150758251562629,0.026261023888900892,0.026966250371692008
"count_enc,mean_imp,no_scale,over_samp,no_sel",0.10533923322749936,1.2306229734201095,0.0012074138160806493,0.02257378149982916,0.02708705025275047,0.05108935419196566,0.0003531073446328085,0.026381765692371925,0.02708705025275047
"count_enc,mean_imp,no_scale,under_samp,k_best_sel",0.10506056932002836,1.229894884900354,0.0006161935182089908,0.021704468643700802,0.02725614097543609,0.05126558934156975,0.0005006229975080181,0.02654514159122759,0.027256140975436157
"count_enc,mean_imp,no_scale,under_samp,no_sel",0.10532374423034227,1.2306203279424297,0.0011110367479859958,0.02144185103995835,0.027050329298682816,0.05097129243641042,0.0004116233535065572,0.02634787947506962,0.027050329298682837
"count_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.10458945927161033,1.228646325688149,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.10457150234777784,1.2286472205578354,0.0,0.021055852925944047,0.0268250489498042,0.05091604567151472,0.0,0.026123648878997246,0.026825048949804187
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_sel,min_max_scale,over_samp",0.10417553018819452,1.2275812664612846,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,no_sel,min_max_scale,under_samp",0.10516834001139529,1.2300477704139157,0.0,0.02181240245948228,0.027016954432182272,0.051261588267130974,0.0,0.026305610367860197,0.02701695443218225
"count_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_sel,no_samp,min_max_scale",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_sel,no_samp,no_scale",0.10466247529684951,1.2521250693577033,0.0007132737489545794,0.022079641432703113,0.029650032404406952,0.06057563587684059,0.0007119971520114232,0.031568052440917815,0.027266495156439863
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.4721061685917922,-1.0,0.3412179164569703,0.6351660432581235,0.3096241088788076,0.32364493322859395,0.38697045211819153,0.35686274509803895,0.31599489004958053
"count_enc,mean_imp,no_sel,no_samp,quant_scale",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_sel,no_scale,no_samp",0.10466247529684951,1.2521250693577033,0.0007132737489545794,0.022079641432703113,0.029650032404406952,0.06057563587684059,0.0007119971520114232,0.031568052440917815,0.027266495156439863
"count_enc,mean_imp,no_sel,no_scale,over_samp",0.10622087775485897,1.232859343648814,0.0012253185486308204,0.022591686232379324,0.027089373327386215,0.05108957980749905,0.0003577534939042913,0.02638408952566544,0.02708937332738622
"count_enc,mean_imp,no_sel,no_scale,under_samp",0.10488933324500993,1.2294922503876593,0.0011044741703065048,0.022565499977398994,0.027119860270558918,0.05112360155291064,0.00037824848700602175,0.02641258711286025,0.02711986027055895
"count_enc,mean_imp,no_sel,norm_scale,no_samp",0.4721061685917922,-1.0,0.3412179164569703,0.6351660432581235,0.3096241088788076,0.32364493322859395,0.38697045211819153,0.35686274509803895,0.31599489004958053
"count_enc,mean_imp,no_sel,norm_scale,over_samp",0.5363318461000243,-1.0,0.28084327621084126,0.6080827094481133,0.2969423691644365,0.2871833589981569,0.31987343889384484,0.3039131216414598,0.2969423691644365
"count_enc,mean_imp,no_sel,norm_scale,under_samp",0.5371524869973904,-1.0,0.2819341343734273,0.6123584058588716,0.2997980820576718,0.2897765513631812,0.3236138305446778,0.3071104616345952,0.2997980820576718
"count_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.10456159247590197,1.2285673517280087,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,no_sel,over_samp,min_max_scale",0.10478155043546888,1.22911711199401,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,no_sel,over_samp,no_scale",0.10591509171395941,1.2320940303655898,0.0013195223752575913,0.0226858900590061,0.027103311775200672,0.05109093171944009,0.00038563038953318834,0.02639802310834346,0.027103311775200672
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.5362636687287775,-1.0,0.28009157662295464,0.6068056736450489,0.29669147710377636,0.2869116291707866,0.3196411314302706,0.30366193029790023,0.29669147710377636
"count_enc,mean_imp,no_sel,over_samp,quant_scale",0.10457650649858721,1.2286001131218955,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,no_sel,quant_scale,no_samp",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.1046274469571318,1.2287192911502876,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,no_sel,quant_scale,under_samp",0.105891695035799,1.2317860377755754,0.0,0.02160473959131214,0.027108735315058734,0.051426562388384105,0.0,0.026392558046531553,0.02710873531505872
"count_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10385928524821607,1.226798606213835,0.0,0.021492839227841898,0.02694742346030616,0.051136924815440334,0.0,0.026239825968561895,0.026947423460306142
"count_enc,mean_imp,no_sel,under_samp,min_max_scale",0.10389459283615265,1.2269978796882395,0.0,0.020458208150618596,0.026730486828052694,0.050745735145231854,0.0,0.026033974919101997,0.026730486828052655
"count_enc,mean_imp,no_sel,under_samp,no_scale",0.10496668863311359,1.2297305669105985,0.0011549371400722693,0.022737160287776916,0.02700582947668209,0.050932851803103064,0.0003615610537557497,0.026304148785562358,0.027005829476682133
"count_enc,mean_imp,no_sel,under_samp,norm_scale",0.5369757909692043,-1.0,0.2817218168092602,0.6115170749359059,0.2995922703809185,0.2895113003232617,0.3235248309006763,0.3069365699446613,0.2995922703809185
"count_enc,mean_imp,no_sel,under_samp,quant_scale",0.1038113396087534,1.2268183454533033,0.0,0.021250084861820055,0.02669433072267711,0.05068081326567896,0.0,0.02599974108275084,0.026694330722677094
"count_enc,mean_imp,norm_scale,k_best_sel,no_samp",0.4711231260752023,-1.0,0.3412179164569703,0.6332448136711877,0.3089760207388205,0.32244094488189007,0.38732645069419674,0.35651523649280276,0.31542950545414566
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.5366296810679088,-1.0,0.2800099724995703,0.6069567184169575,0.296577646446625,0.2867874104055974,0.3195389161462979,0.30354901130017903,0.29657764644662493
"count_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.5371741397258908,-1.0,0.2819813160543532,0.6124590944245414,0.299875956746173,0.2898503407146573,0.3237195176219294,0.3071997626004205,0.299875956746173
"count_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.4711231260752023,-1.0,0.3412179164569703,0.6332448136711877,0.3089760207388205,0.32244094488189007,0.38732645069419674,0.35651523649280276,0.31542950545414566
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.4721061685917922,-1.0,0.3412179164569703,0.6351660432581235,0.3096241088788076,0.32364493322859395,0.38697045211819153,0.35686274509803895,0.31599489004958053
"count_enc,mean_imp,norm_scale,no_sel,no_samp",0.4721061685917922,-1.0,0.3412179164569703,0.6351660432581235,0.3096241088788076,0.32364493322859395,0.38697045211819153,0.35686274509803895,0.31599489004958053
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.5361910340999487,-1.0,0.28068313187798527,0.6076598970076682,0.29695398453761523,0.28714049070974046,0.3200081772227178,0.3039631697565164,0.2969539845376152
"count_enc,mean_imp,norm_scale,no_sel,under_samp",0.5367989610920582,-1.0,0.2820049068948163,0.6115600142081846,0.29968683250267003,0.2895792391961115,0.32368614275542895,0.30705424628936384,0.2996868325026701
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.5359832453944677,-1.0,0.2814120862305558,0.6088166251354549,0.2972141688968183,0.2873213461454092,0.32047743829913755,0.30429615008271266,0.29721416889681834
"count_enc,mean_imp,norm_scale,over_samp,no_sel",0.53615408642731,-1.0,0.2812137341582188,0.6084306529862689,0.2973814302705917,0.287493545128399,0.3206493458221827,0.3044675947283427,0.2973814302705918
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.5370693550736743,-1.0,0.2822014972320081,0.6127603790516664,0.3000372686009256,0.28999533805098304,0.3239308917764328,0.30738008832393576,0.3000372686009256
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.5372429303604698,-1.0,0.28188695269250125,0.6125607488369809,0.2997591447134211,0.28965605813725837,0.32375845496618005,0.3071285214185132,0.29975914471342113
"count_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",0.1056026907770591,1.2312231809293375,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.10499677443268726,1.229687736400113,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,over_samp,k_best_sel,no_scale",0.10462297985404956,1.2287659118798313,0.00018429483908170526,0.021550662522830225,0.026975542670234866,0.05107854143904626,0.0001300921796015663,0.026270310478371244,0.02697554267023496
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.5360393224590406,-1.0,0.2771559325915678,0.59974238792298,0.29342523416592337,0.2830556298398731,0.31732734909307164,0.3006130206350647,0.29342523416592337
"count_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.10452613489753242,1.228485629934596,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
