pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"onehot_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.09676870377736263,0.0,0.016261274162780268,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2092567476844582,3,"(0, 20)",21320
"onehot_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.11098721736001693,0.0,0.024841407660151776,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.244146246040222,4,"(0, 20)",21320
"onehot_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,4,"(0, 20)",21320
"target_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,4,"(0, 20)",21320
"target_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1000991345290192,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2172627881825093,4,"(0, 20)",21320
"onehot_enc,mean_imp,k_best_sel,over_samp,max_abs_scale",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,4,"(0, 20)",21320
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.10062445541678766,0.0,0.022395050044080274,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.2194805194805194,4,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.10869812383758032,0.0,0.020478814779296306,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2392615350135872,4,"(0, 20)",21320
"target_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.11398872835447088,0.0,0.02259344802803174,0.02474190103239582,0.047150610583446384,0.0,0.02414451971512943,0.02474190103239593,1.2535289370485618,4,"(0, 20)",21320
"onehot_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.10299220635153367,0.0,0.022256931727599807,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2242994239942178,4,"(0, 20)",21320
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.09775543259795227,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2114180879081542,4,"(0, 20)",21320
"onehot_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.10327212382835699,0.0,0.025157232704402517,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2254734768503108,5,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,5,"(0, 20)",21320
"target_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,5,"(0, 20)",21320
"onehot_enc,mean_imp,k_best_sel,over_samp,max_abs_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,5,"(0, 20)",21320
"onehot_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,5,"(0, 20)",21320
"target_enc,median_imp,no_sel,over_samp,max_abs_scale",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,5,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.1081729137535467,0.0,0.01955460036155139,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2378305170747725,5,"(0, 20)",21320
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.11501425465891452,0.0,0.021948133822915515,0.024919900320398702,0.04747371990505256,0.0,0.02431399791594302,0.024919900320398702,1.256046815186145,5,"(0, 20)",21320
"onehot_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,5,"(0, 20)",21320
"target_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.1061084508351528,0.0,0.021057856916694845,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2325799107323119,5,"(0, 20)",21320
"target_enc,mean_imp,quant_scale,over_samp,k_best_sel",0.09742126496738135,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2105883109455589,6,"(0, 20)",21320
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10336224129166033,0.0,0.020549691883743275,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2257240159536953,6,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,6,"(0, 20)",21320
"target_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.10512052983141723,0.0,0.025276124600250374,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.2291773213876624,6,"(0, 20)",21320
"target_enc,median_imp,no_sel,over_samp,max_abs_scale",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,6,"(0, 20)",21320
"onehot_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.10165244215003316,0.0,0.019391602214705823,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2213816465299798,6,"(0, 20)",21320
"target_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,6,"(0, 20)",21320
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.09982432466258734,0.0,0.01932532875929103,0.02865788536845848,0.05420875420875426,0.0,0.02785949126146403,0.02865788536845859,1.2159418149597578,6,"(0, 20)",21320
"ordinal_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.10928782687534172,0.0,0.023689030267977633,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2397525336988466,6,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.10336224129166033,0.0,0.020549691883743275,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2257240159536953,6,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.09965658642788067,0.0,0.016086224230845075,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2166697409648848,7,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,7,"(0, 20)",21320
"onehot_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.10466124788007508,0.0,0.0191214176197491,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2287578601300373,7,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.09862181097199335,0.0,0.01733279374072575,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2134725275469729,7,"(0, 20)",21320
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10679105921473664,0.0,0.023289497983602546,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2339526672970242,7,"(0, 20)",21320
"ordinal_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.10862850963520804,0.0,0.0219152576489533,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.237882685656848,7,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,7,"(0, 20)",21320
"target_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,7,"(0, 20)",21320
"target_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.11283134450639132,0.0,0.028190865038427007,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2490657141189752,7,"(0, 20)",21320
"target_enc,median_imp,no_sel,over_samp,max_abs_scale",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,7,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.10768551286769912,0.0,0.0215753545785732,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2362615178390628,8,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,8,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,max_abs_scale",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,8,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.10326522675090999,0.0,0.023989470246006873,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.225175563887401,8,"(0, 20)",21320
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.101235329197644,0.0,0.015443050224186322,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2200413879456837,8,"(0, 20)",21320
"onehot_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.1090187140794428,0.0,0.024236100616392767,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2394630713883714,8,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.1000991345290192,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2172627881825093,8,"(0, 20)",21320
"target_enc,median_imp,no_sel,over_samp,max_abs_scale",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,8,"(0, 20)",21320
"target_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.10063128940219712,0.0,0.022976844889280708,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2187332887700535,8,"(0, 20)",21320
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10023445364951183,0.0,0.022710986938453477,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2180070330244888,8,"(0, 20)",21320
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,9,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.0990948450215619,0.0,0.027840187554947736,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.215513963648292,9,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,max_abs_scale",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,9,"(0, 20)",21320
"target_enc,median_imp,no_sel,over_samp,max_abs_scale",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,9,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.10701217632388554,0.0,0.02276499843240666,0.02474190103239582,0.047150610583446384,0.0,0.02414451971512943,0.02474190103239593,1.2358000862020502,9,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,9,"(0, 20)",21320
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10492035177464198,0.0,0.01947734720259748,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2295889914699152,9,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,9,"(0, 20)",21320
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.097715362723367,0.0,0.020024735387618453,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2116977916110865,9,"(0, 20)",21320
"target_enc,mean_imp,quant_scale,k_best_sel,over_samp",0.09508657807685406,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2048155963458247,9,"(0, 20)",21320
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,10,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.10035375613310105,0.0,0.02103631843105587,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2181098977228093,10,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.10020812297801307,0.0,0.017845924402935774,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.217117599785695,10,"(0, 20)",21320
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.10658994515188575,0.0,0.029748954470856112,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.233358939153664,10,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,10,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.693465079721536,0.1792492619148039,0.7277603089849287,0.3495391019922688,0.3847905282331512,0.1965506987808504,0.3031592520954224,0.3495391019922688,-1.0,10,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,max_abs_scale",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,10,"(0, 20)",21320
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.09887517912530935,0.0,0.017109941993794682,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2150106496354993,10,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,10,"(0, 20)",21320
"target_enc,median_imp,no_sel,over_samp,max_abs_scale",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,10,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.10611837018798026,0.0,0.021279495972394404,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2323330599034765,11,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,11,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,over_samp,max_abs_scale",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,11,"(0, 20)",21320
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,11,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,max_abs_scale,over_samp",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,11,"(0, 20)",21320
"target_enc,median_imp,no_sel,over_samp,max_abs_scale",0.09708725816769975,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2097598174576931,11,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.11433302465979278,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2537331112737664,11,"(0, 20)",21320
"target_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,11,"(0, 20)",21320
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10427185005884032,0.0,0.020192612576784376,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2280720697240761,11,"(0, 20)",21320
"target_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.10702479204338172,0.0,0.019795678936287607,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.234394158611139,11,"(0, 20)",21320
