pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,most_freq_imp,norm_scale,over_samp,no_sel",0.3244929797191888,0.4624277456647399,0.7081542413912356,0.3387978142076503,0.3167701863354037,0.3989071038251366,0.3604651162790697,0.3387978142076502,-1.0,9,"(0, 20)",30022
"onehot_enc,median_imp,no_sel,no_samp,norm_scale",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3108866442199776,0.3662551440329218,0.5497076023391814,0.4735042735042735,0.3559102674719587,-1.0,10,"(0, 20)",30022
"onehot_enc,median_imp,no_samp,k_best_sel,norm_scale",0.1525129982668977,0.7064220183486238,0.8260801380067435,0.2592592592592593,0.2936802973977694,0.4444444444444444,0.3780687397708674,0.2941712204007285,-1.0,10,"(0, 20)",30022
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3108866442199776,0.3662551440329218,0.5497076023391814,0.4735042735042735,0.3559102674719587,-1.0,10,"(0, 20)",30022
"onehot_enc,median_imp,over_samp,no_sel,min_max_scale",0.76191273734042,0.5637738731856379,1.2513332274116586,0.1985428051001821,0.2018018018018018,0.1930783242258652,0.197463768115942,0.1985428051001821,0.199375760993323,10,"(0, 20)",30022
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.3354037267080745,0.4090909090909091,0.6484071484071484,0.3351548269581056,0.3110647181628392,0.3989071038251366,0.357976653696498,0.3351548269581056,-1.0,10,"(0, 20)",30022
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3366834170854271,0.4495412844036697,0.705596647725469,0.3538011695906432,0.3344370860927153,0.4122807017543859,0.3757763975155279,0.3538011695906432,-1.0,10,"(0, 20)",30022
"onehot_enc,median_imp,no_sel,under_samp,norm_scale",0.3192019950124688,0.4220183486238532,0.6446210883498806,0.3347953216374268,0.3084745762711864,0.4035087719298246,0.3594976452119309,0.3347953216374268,-1.0,10,"(0, 20)",30022
"onehot_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.2062391681109185,0.5779816513761468,0.7339645573590527,0.3097643097643098,0.368,0.5380116959064327,0.4662162162162162,0.3527945546927428,-1.0,10,"(0, 20)",30022
"onehot_enc,most_freq_imp,norm_scale,over_samp,no_sel",0.3291731669266771,0.4219653179190751,0.6591448050985623,0.3269581056466302,0.3045267489711933,0.3843351548269581,0.3468599033816425,0.3269581056466302,-1.0,10,"(0, 20)",30022
"onehot_enc,median_imp,no_samp,k_best_sel,min_max_scale",0.9670710571923744,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.2672672672672672,0.2865497076023392,0.2770370370370369,0.2243313201035377,0.0329289428076256,10,"(0, 20)",30022
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.3166926677067083,0.4508670520231214,0.6816362827923521,0.3296903460837886,0.3039832285115303,0.395264116575592,0.3528265107212475,0.3296903460837886,-1.0,11,"(0, 20)",30022
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3108866442199776,0.3662551440329218,0.5497076023391814,0.4735042735042735,0.3559102674719587,-1.0,11,"(0, 20)",30022
"onehot_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.2062391681109185,0.5779816513761468,0.7339645573590527,0.3097643097643098,0.368,0.5380116959064327,0.4662162162162162,0.3527945546927428,-1.0,11,"(0, 20)",30022
